20-09-15-17-53-44,70:DB:98:88:D6:4F,22/70,-88,Unifi
20-09-15-17-53-44,E8:65:49:33:06:F0,39/70,-71,Unifi
20-09-15-17-53-44,E8:65:49:53:9D:C0,33/70,-77,Unifi
20-09-15-17-53-44,E8:65:49:33:06:FF,38/70,-72,Unifi
20-09-15-17-53-44,E8:65:49:53:9D:CF,43/70,-67,Unifi
20-09-15-17-53-44,7C:21:0E:3E:6A:AF,31/70,-79,Unifi
20-09-15-17-53-44,A0:CF:5B:3F:85:F0,27/70,-83,Unifi
20-09-15-17-53-44,70:DF:2F:C6:51:04,27/70,-83,T_Unifi
20-09-15-17-53-44,28:6F:7F:90:B2:6F,27/70,-83,Unifi
