20-09-15-17-50-21,7C:21:0E:3E:6A:AF,33/70,-77,Unifi
20-09-15-17-50-21,E8:65:49:32:E3:CF,24/70,-86,Unifi
20-09-15-17-50-21,E8:65:49:15:A9:40,36/70,-74,Unifi
20-09-15-17-50-21,E8:65:49:32:DB:AF,28/70,-82,Unifi
20-09-15-17-50-21,E8:65:49:15:A9:4F,41/70,-69,Unifi
20-09-15-17-50-21,28:6F:7F:90:B2:6F,34/70,-76,Unifi
