20-09-15-17-45-45,7C:21:0E:3E:6A:AF,38/70,-72,Unifi
20-09-15-17-45-45,A0:CF:5B:3D:5E:F0,31/70,-79,Unifi
20-09-15-17-45-45,7C:21:0E:3E:6A:A0,30/70,-80,Unifi
20-09-15-17-45-45,A0:93:51:84:01:0F,26/70,-84,Unifi
20-09-15-17-45-45,A0:CF:5B:3C:33:DF,27/70,-83,Unifi
20-09-15-17-45-45,00:2C:C8:12:51:8F,26/70,-84,Unifi
20-09-15-17-45-45,7C:21:0E:3E:68:2F,26/70,-84,Unifi
20-09-15-17-45-45,70:DF:2F:9E:60:40,24/70,-86,Unifi
20-09-15-17-45-45,70:DF:2F:9E:60:4F,25/70,-85,Unifi
