20-09-15-17-50-04,7C:21:0E:3E:6A:AF,25/70,-85,Unifi
20-09-15-17-50-04,7C:21:0E:3E:68:2F,29/70,-81,Unifi
20-09-15-17-50-04,E8:65:49:32:E3:CF,24/70,-86,Unifi
20-09-15-17-50-04,E8:65:49:33:05:DF,27/70,-83,Unifi
20-09-15-17-50-04,A0:CF:5B:3F:68:9F,25/70,-85,Unifi
20-09-15-17-50-04,E8:65:49:15:A9:40,29/70,-81,Unifi
20-09-15-17-50-04,E8:65:49:32:DB:AF,30/70,-80,Unifi
20-09-15-17-50-04,E8:65:49:15:A9:4F,34/70,-76,Unifi
