20-09-12-15-48-16,A0:CF:5B:3D:5F:90,42/70,-68,Unifi
20-09-12-15-48-16,A0:CF:5B:3D:5F:9F,36/70,-74,Unifi
20-09-12-15-48-16,A0:CF:5B:3D:7F:90,36/70,-74,Unifi
20-09-12-15-48-16,38:ED:18:D0:EF:6F,31/70,-79,Unifi
20-09-12-15-48-16,40:CE:24:C4:DB:2F,27/70,-83,Unifi
20-09-12-15-48-16,38:ED:18:D0:EF:60,34/70,-76,Unifi
20-09-12-15-48-16,40:CE:24:C4:DB:20,34/70,-76,Unifi
