20-09-12-15-49-42,A0:CF:5B:3D:5F:90,30/70,-80,Unifi
20-09-12-15-49-42,A0:CF:5B:3E:16:B0,29/70,-81,Unifi
20-09-12-15-49-42,A0:CF:5B:3F:69:30,40/70,-70,Unifi
20-09-12-15-49-42,A0:CF:5B:3F:87:E0,36/70,-74,Unifi
20-09-12-15-49-42,A0:CF:5B:3F:69:3F,39/70,-71,Unifi
