20-09-12-15-48-58,A0:CF:5B:3D:5F:90,43/70,-67,Unifi
20-09-12-15-48-58,A0:CF:5B:3D:5F:9F,29/70,-81,Unifi
20-09-12-15-48-58,40:CE:24:C4:DB:2F,30/70,-80,Unifi
20-09-12-15-48-58,40:CE:24:C4:DB:20,33/70,-77,Unifi
20-09-12-15-48-58,A0:CF:5B:3E:16:B0,27/70,-83,Unifi
20-09-12-15-48-58,40:CE:24:85:C4:00,26/70,-84,Unifi
20-09-12-15-48-58,A0:CF:5B:3F:69:30,34/70,-76,Unifi
20-09-12-15-48-58,40:CE:24:85:C4:0F,32/70,-78,Unifi
