20-09-12-15-49-55,A0:CF:5B:3D:5F:90,25/70,-85,Unifi
20-09-12-15-49-55,A0:CF:5B:3F:69:30,40/70,-70,Unifi
20-09-12-15-49-55,A0:CF:5B:3F:87:E0,43/70,-67,Unifi
20-09-12-15-49-55,A0:CF:5B:3F:69:3F,39/70,-71,Unifi
20-09-12-15-49-55,A0:CF:5B:3F:87:EF,36/70,-74,Unifi
