20-09-12-15-49-28,A0:CF:5B:3D:5F:90,39/70,-71,Unifi
20-09-12-15-49-28,A0:CF:5B:3D:5F:9F,29/70,-81,Unifi
20-09-12-15-49-28,A0:CF:5B:3E:16:B0,29/70,-81,Unifi
20-09-12-15-49-28,A0:CF:5B:3F:69:30,40/70,-70,Unifi
20-09-12-15-49-28,A0:CF:5B:3F:87:E0,37/70,-73,Unifi
20-09-12-15-49-28,A0:CF:5B:3E:16:BF,38/70,-72,Unifi
20-09-12-15-49-28,A0:CF:5B:3F:69:3F,35/70,-75,Unifi
20-09-12-15-49-28,70:DF:2F:9C:47:4F,24/70,-86,Unifi
