20-09-15-17-39-31,7C:21:0E:3E:6A:6F,31/70,-79,Unifi
20-09-15-17-39-31,A0:CF:5B:3D:79:EF,28/70,-82,Unifi
20-09-15-17-39-31,00:2A:10:8F:F7:5F,26/70,-84,Unifi
20-09-15-17-39-31,58:AC:78:CC:31:8F,30/70,-80,Unifi
20-09-15-17-39-31,58:AC:78:D2:7A:DF,38/70,-72,Unifi
