20-09-15-17-36-28,7C:21:0E:3E:6A:CF,28/70,-82,Unifi
20-09-15-17-36-28,7C:21:0E:3E:6A:6F,30/70,-80,Unifi
20-09-15-17-36-28,A0:CF:5B:3C:28:AF,28/70,-82,Unifi
