20-09-15-17-37-15,A0:CF:5B:3C:28:AF,34/70,-76,Unifi
20-09-15-17-37-15,58:AC:78:F4:B2:EF,47/70,-63,Unifi
20-09-15-17-37-15,7C:21:0E:3E:6A:CF,36/70,-74,Unifi
20-09-15-17-37-15,7C:21:0E:3E:6A:6F,32/70,-78,Unifi
20-09-15-17-37-15,00:2A:10:8F:E0:0F,27/70,-83,Unifi
20-09-15-17-37-15,58:AC:78:CC:31:1F,36/70,-74,Unifi
20-09-15-17-37-15,00:2A:10:8F:E0:00,35/70,-75,Unifi
