20-09-15-17-38-02,7C:21:0E:3E:6A:CF,29/70,-81,Unifi
20-09-15-17-38-02,7C:21:0E:3E:6A:6F,32/70,-78,Unifi
20-09-15-17-38-02,00:2A:10:8F:E0:0F,25/70,-85,Unifi
