20-09-15-17-38-29,7C:21:0E:3E:6A:CF,31/70,-79,Unifi
20-09-15-17-38-29,7C:21:0E:3E:6A:6F,38/70,-72,Unifi
20-09-15-17-38-29,00:2A:10:8F:E0:0F,25/70,-85,Unifi
20-09-15-17-38-29,58:AC:78:F4:AC:50,56/70,-54,Unifi
20-09-15-17-38-29,58:AC:78:F4:AC:5F,54/70,-56,Unifi
20-09-15-17-38-29,58:AC:78:D2:7A:DF,39/70,-71,Unifi
20-09-15-17-38-29,A0:CF:5B:3D:68:BF,28/70,-82,Unifi
20-09-15-17-38-29,58:AC:78:CC:31:8F,27/70,-83,Unifi
