20-09-15-17-40-01,7C:21:0E:3E:6A:6F,33/70,-77,Unifi
20-09-15-17-40-01,A0:CF:5B:3D:79:EF,27/70,-83,Unifi
20-09-15-17-40-01,00:2A:10:8F:F7:5F,26/70,-84,Unifi
20-09-15-17-40-01,00:2A:10:8F:E1:CF,28/70,-82,Unifi
20-09-15-17-40-01,00:2A:10:8F:F6:EF,24/70,-86,Unifi
20-09-15-17-40-01,A0:CF:5B:00:D1:3F,27/70,-83,Unifi
