20-09-15-17-35-03,7C:21:0E:3E:6A:CF,27/70,-83,Unifi
20-09-15-17-35-03,A0:CF:5B:3C:28:A0,43/70,-67,Unifi
20-09-15-17-35-03,A0:CF:5B:3C:28:AF,32/70,-78,Unifi
