20-09-15-17-38-15,7C:21:0E:3E:6A:CF,29/70,-81,Unifi
20-09-15-17-38-15,7C:21:0E:3E:6A:6F,43/70,-67,Unifi
20-09-15-17-38-15,00:2A:10:8F:E0:0F,26/70,-84,Unifi
