20-09-15-17-37-23,A0:CF:5B:3C:28:AF,31/70,-79,Unifi
20-09-15-17-37-23,58:AC:78:F4:B2:EF,41/70,-69,Unifi
20-09-15-17-37-23,7C:21:0E:3E:6A:CF,39/70,-71,Unifi
20-09-15-17-37-23,7C:21:0E:3E:6A:6F,29/70,-81,Unifi
20-09-15-17-37-23,00:2A:10:8F:E0:0F,23/70,-87,Unifi
20-09-15-17-37-23,00:2A:10:8F:E0:00,35/70,-75,Unifi
20-09-15-17-37-23,A0:CF:5B:3C:31:FF,26/70,-84,Unifi
