20-09-15-17-39-45,7C:21:0E:3E:6A:6F,32/70,-78,Unifi
20-09-15-17-39-45,A0:CF:5B:3D:79:EF,27/70,-83,Unifi
20-09-15-17-39-45,00:2A:10:8F:F7:5F,26/70,-84,Unifi
20-09-15-17-39-45,00:2A:10:8F:E1:CF,29/70,-81,Unifi
20-09-15-17-39-45,A0:CF:5B:00:D1:3F,33/70,-77,Unifi
