20-09-15-17-36-54,A0:CF:5B:3C:28:AF,30/70,-80,Unifi
20-09-15-17-36-54,A0:CF:5B:3C:28:A0,29/70,-81,Unifi
20-09-15-17-36-54,58:AC:78:F4:B2:EF,40/70,-70,Unifi
