20-09-12-16-16-39,70:DF:2F:9C:47:4F,27/70,-83,Unifi
20-09-12-16-16-39,A0:CF:5B:3F:88:E0,30/70,-80,Unifi
20-09-12-16-16-39,A0:CF:5B:3F:88:EF,32/70,-78,Unifi
20-09-12-16-16-39,38:ED:18:D0:EF:60,29/70,-81,Unifi
20-09-12-16-16-39,A0:CF:5B:3D:82:70,33/70,-77,Unifi
20-09-12-16-16-39,A0:CF:5B:0E:33:D0,34/70,-76,Unifi
