20-09-12-16-16-08,A0:CF:5B:3D:83:70,29/70,-81,Unifi
20-09-12-16-16-08,10:BD:18:F0:C8:A0,34/70,-76,Unifi
20-09-12-16-16-08,10:BD:18:F0:C8:AF,26/70,-84,Unifi
20-09-12-16-16-08,A0:CF:5B:3D:83:7F,27/70,-83,Unifi
20-09-12-16-16-08,A0:CF:5B:3F:69:30,31/70,-79,Unifi
20-09-12-16-16-08,70:DF:2F:9C:47:4F,33/70,-77,Unifi
