20-09-12-16-17-13,A0:CF:5B:3D:82:70,34/70,-76,Unifi
20-09-12-16-17-13,A0:CF:5B:0E:33:DF,30/70,-80,Unifi
20-09-12-16-17-13,A0:CF:5B:3F:8A:C0,34/70,-76,Unifi
20-09-12-16-17-13,A0:CF:5B:3D:82:7F,39/70,-71,Unifi
