20-09-12-16-15-57,A0:CF:5B:3D:83:70,29/70,-81,Unifi
20-09-12-16-15-57,10:BD:18:F0:C8:A0,36/70,-74,Unifi
20-09-12-16-15-57,10:BD:18:F0:C8:AF,38/70,-72,Unifi
20-09-12-16-15-57,A0:CF:5B:3D:83:7F,27/70,-83,Unifi
