20-09-15-17-28-32,7C:21:0E:3E:6A:6F,49/70,-61,Unifi
20-09-15-17-28-32,2C:33:11:74:69:6F,25/70,-85,Unifi
20-09-15-17-28-32,A0:CF:5B:3C:41:CF,36/70,-74,Unifi
20-09-15-17-28-32,70:DF:2F:C0:7E:6F,26/70,-84,Unifi
20-09-15-17-28-32,40:CE:24:E2:E2:0F,27/70,-83,Unifi
20-09-15-17-28-32,A0:CF:5B:3F:8A:6F,34/70,-76,Unifi
20-09-15-17-28-32,7C:21:0E:3E:68:AF,40/70,-70,Unifi
