20-09-15-17-28-01,7C:21:0E:3E:6A:6F,46/70,-64,Unifi
20-09-15-17-28-01,A0:CF:5B:3F:85:00,29/70,-81,Unifi
20-09-15-17-28-01,A0:CF:5B:3E:3B:20,32/70,-78,Unifi
20-09-15-17-28-01,2C:33:11:74:69:6F,29/70,-81,Unifi
20-09-15-17-28-01,A0:CF:5B:3F:85:0F,28/70,-82,Unifi
