20-09-15-17-24-39,7C:21:0E:3E:6A:6F,44/70,-66,Unifi
20-09-15-17-24-39,10:BD:18:5E:A6:E0,30/70,-80,Unifi
20-09-15-17-24-39,A0:CF:5B:3C:2E:B0,31/70,-79,Unifi
20-09-15-17-24-39,E8:65:49:48:82:2F,26/70,-84,Unifi
