20-09-15-17-25-59,7C:21:0E:3E:6A:6F,70/70,-40,Unifi
20-09-15-17-25-59,40:CE:24:E2:E2:0F,30/70,-80,Unifi
20-09-15-17-25-59,A0:CF:5B:3D:5F:4F,37/70,-73,Unifi
20-09-15-17-25-59,00:2A:10:8C:EF:6F,25/70,-85,Unifi
