20-09-15-17-27-16,7C:21:0E:3E:6A:6F,49/70,-61,Unifi
20-09-15-17-27-16,40:CE:24:E2:E2:0F,27/70,-83,Unifi
20-09-15-17-27-16,A0:CF:5B:3D:5F:4F,46/70,-64,Unifi
20-09-15-17-27-16,A0:CF:5B:3D:5F:0F,34/70,-76,Unifi
20-09-15-17-27-16,A0:CF:5B:3D:5F:40,33/70,-77,Unifi
20-09-15-17-27-16,A0:CF:5B:3F:88:D0,38/70,-72,Unifi
20-09-15-17-27-16,A0:CF:5B:3F:88:DF,46/70,-64,Unifi
20-09-15-17-27-16,7C:21:0E:3E:68:AF,33/70,-77,Unifi
