20-09-15-17-29-44,7C:21:0E:3E:6A:6F,56/70,-54,Unifi
20-09-15-17-29-44,7C:21:0E:3E:6A:60,36/70,-74,Unifi
20-09-15-17-29-44,A0:CF:5B:3F:64:50,27/70,-83,Unifi
20-09-15-17-29-44,A0:CF:5B:3F:85:00,26/70,-84,Unifi
20-09-15-17-29-44,A0:CF:5B:3E:3B:20,32/70,-78,Unifi
20-09-15-17-29-44,A0:CF:5B:3F:64:5F,32/70,-78,Unifi
20-09-15-17-29-44,2C:33:11:6A:30:4F,26/70,-84,Unifi
20-09-15-17-29-44,A0:CF:5B:3F:85:0F,30/70,-80,Unifi
20-09-15-17-29-44,7C:21:0E:3E:68:AF,44/70,-66,Unifi
