20-09-15-17-28-44,7C:21:0E:3E:6A:6F,59/70,-51,Unifi
20-09-15-17-28-44,2C:33:11:74:69:6F,25/70,-85,Unifi
20-09-15-17-28-44,A0:CF:5B:3C:41:CF,36/70,-74,Unifi
20-09-15-17-28-44,70:DF:2F:C0:7E:6F,26/70,-84,Unifi
20-09-15-17-28-44,40:CE:24:E2:E2:0F,27/70,-83,Unifi
20-09-15-17-28-44,A0:CF:5B:3F:8A:6F,34/70,-76,Unifi
20-09-15-17-28-44,7C:21:0E:3E:68:AF,48/70,-62,Unifi
20-09-15-17-28-44,A0:CF:5B:3E:3B:2F,38/70,-72,Unifi
20-09-15-17-28-44,A0:CF:5B:3F:85:0F,32/70,-78,Unifi
