20-09-15-17-26-40,7C:21:0E:3E:6A:6F,59/70,-51,Unifi
20-09-15-17-26-40,40:CE:24:E2:E2:0F,32/70,-78,Unifi
20-09-15-17-26-40,A0:CF:5B:3D:5F:4F,31/70,-79,Unifi
20-09-15-17-26-40,A0:CF:5B:3F:88:DF,32/70,-78,Unifi
20-09-15-17-26-40,7C:21:0E:3E:68:A0,31/70,-79,Unifi
20-09-15-17-26-40,A0:CF:5B:3D:5F:0F,31/70,-79,Unifi
