20-09-15-17-25-48,7C:21:0E:3E:6A:6F,66/70,-44,Unifi
20-09-15-17-25-48,40:CE:24:E2:E2:0F,34/70,-76,Unifi
20-09-15-17-25-48,A0:CF:5B:3D:5F:4F,27/70,-83,Unifi
20-09-15-17-25-48,00:2A:10:8C:EF:6F,25/70,-85,Unifi
