20-09-15-17-25-07,7C:21:0E:3E:6A:6F,62/70,-48,Unifi
20-09-15-17-25-07,E8:65:49:48:82:2F,26/70,-84,Unifi
20-09-15-17-25-07,40:CE:24:E2:E2:0F,26/70,-84,Unifi
