20-09-12-16-15-24,A0:CF:5B:3D:7F:D0,32/70,-78,Unifi
20-09-12-16-15-24,A0:CF:5B:3D:7F:DF,25/70,-85,Unifi
20-09-12-16-15-24,A0:CF:5B:3D:83:70,34/70,-76,Unifi
20-09-12-16-15-24,10:BD:18:F0:C8:A0,31/70,-79,Unifi
20-09-12-16-15-24,10:BD:18:F0:C8:AF,35/70,-75,Unifi
