20-09-12-16-17-01,70:DF:2F:9C:47:4F,27/70,-83,Unifi
20-09-12-16-17-01,A0:CF:5B:3F:88:EF,32/70,-78,Unifi
20-09-12-16-17-01,A0:CF:5B:3D:82:70,32/70,-78,Unifi
20-09-12-16-17-01,A0:CF:5B:0E:33:D0,32/70,-78,Unifi
20-09-12-16-17-01,A0:CF:5B:0E:33:DF,30/70,-80,Unifi
