20-09-12-16-17-56,A0:CF:5B:3D:82:70,30/70,-80,Unifi
20-09-12-16-17-56,A0:CF:5B:3F:8A:C0,28/70,-82,Unifi
20-09-12-16-17-56,A0:CF:5B:3D:82:7F,27/70,-83,Unifi
20-09-12-16-17-56,64:AE:0C:C4:EC:00,34/70,-76,Unifi
