20-09-12-16-15-49,A0:CF:5B:3D:7F:D0,32/70,-78,Unifi
20-09-12-16-15-49,A0:CF:5B:3D:7F:DF,25/70,-85,Unifi
20-09-12-16-15-49,A0:CF:5B:3D:83:70,29/70,-81,Unifi
20-09-12-16-15-49,10:BD:18:F0:C8:A0,33/70,-77,Unifi
20-09-12-16-15-49,10:BD:18:F0:C8:AF,35/70,-75,Unifi
20-09-12-16-15-49,A0:CF:5B:3D:83:7F,27/70,-83,Unifi
