20-09-12-16-15-16,A0:CF:5B:3D:7F:D0,34/70,-76,Unifi
20-09-12-16-15-16,A0:CF:5B:3D:7F:DF,27/70,-83,Unifi
20-09-12-16-15-16,A0:CF:5B:3D:83:70,34/70,-76,Unifi
20-09-12-16-15-16,10:BD:18:F0:C8:A0,31/70,-79,Unifi
