20-09-15-18-04-12,7C:21:0E:3E:6F:AF,27/70,-83,Unifi
20-09-15-18-04-12,2C:33:11:5D:90:2F,25/70,-85,Unifi
20-09-15-18-04-12,7C:21:0E:3E:6A:AF,25/70,-85,Unifi
