20-09-15-18-04-44,7C:21:0E:3E:6F:AF,32/70,-78,Unifi
20-09-15-18-04-44,7C:21:0E:3E:6A:AF,29/70,-81,Unifi
20-09-15-18-04-44,D8:B1:90:9E:E5:DF,27/70,-83,Unifi
