20-09-15-18-03-40,00:A2:EE:F5:9C:C0,25/70,-85,Unifi
20-09-15-18-03-40,7C:21:0E:3E:6F:AF,27/70,-83,Unifi
20-09-15-18-03-40,2C:33:11:5D:90:2F,25/70,-85,Unifi
20-09-15-18-03-40,7C:21:0E:3E:6F:A0,26/70,-84,Unifi
