20-09-15-18-04-55,7C:21:0E:3E:6F:AF,30/70,-80,Unifi
20-09-15-18-04-55,7C:21:0E:3E:6A:AF,29/70,-81,Unifi
20-09-15-18-04-55,D8:B1:90:9E:E5:DF,27/70,-83,Unifi
20-09-15-18-04-55,00:2C:C8:42:B3:8F,26/70,-84,Unifi
20-09-15-18-04-55,00:A6:CA:FC:E6:6F,27/70,-83,Unifi
