20-09-15-18-06-01,7C:21:0E:3E:6F:AF,42/70,-68,Unifi
20-09-15-18-06-01,7C:21:0E:3E:6A:AF,40/70,-70,Unifi
20-09-15-18-06-01,00:2C:C8:42:B3:8F,25/70,-85,Unifi
20-09-15-18-06-01,00:A6:CA:FC:E6:6F,27/70,-83,Unifi
20-09-15-18-06-01,7C:21:0E:3E:68:2F,29/70,-81,Unifi
20-09-15-18-06-01,A0:CF:5B:3D:59:A0,25/70,-85,Unifi
20-09-15-18-06-01,A0:3D:6F:5F:BF:4F,25/70,-85,Unifi
