20-09-15-18-06-19,7C:21:0E:3E:6F:AF,39/70,-71,Unifi
20-09-15-18-06-19,7C:21:0E:3E:6A:AF,43/70,-67,Unifi
20-09-15-18-06-19,00:A6:CA:FC:E6:6F,27/70,-83,Unifi
20-09-15-18-06-19,A0:3D:6F:5F:BF:4F,25/70,-85,Unifi
20-09-15-18-06-19,28:6F:7F:C5:32:4F,37/70,-73,Unifi
20-09-15-18-06-19,28:6F:7F:CB:FB:4F,32/70,-78,Unifi
20-09-15-18-06-19,A0:CF:5B:3D:59:AF,35/70,-75,Unifi
20-09-15-18-06-19,00:2C:C8:01:DC:2F,28/70,-82,Unifi
