20-09-15-18-00-24,A0:CF:5B:3C:2E:6F,28/70,-82,Unifi
20-09-15-18-00-24,E8:65:49:33:06:FF,29/70,-81,Unifi
20-09-15-18-00-24,E8:65:49:53:9D:CF,24/70,-86,Unifi
