20-09-15-18-09-23,7C:21:0E:3E:6F:AF,24/70,-86,Unifi
20-09-15-18-09-23,78:72:5D:77:F2:EF,30/70,-80,Unifi
20-09-15-18-09-23,58:AC:78:ED:0C:1F,26/70,-84,Unifi
