20-09-15-18-06-27,7C:21:0E:3E:6F:AF,44/70,-66,Unifi
20-09-15-18-06-27,7C:21:0E:3E:6A:AF,37/70,-73,Unifi
20-09-15-18-06-27,00:A6:CA:FC:E6:6F,37/70,-73,Unifi
20-09-15-18-06-27,A0:3D:6F:5F:BF:4F,38/70,-72,Unifi
20-09-15-18-06-27,28:6F:7F:C5:32:4F,37/70,-73,Unifi
20-09-15-18-06-27,28:6F:7F:CB:FB:4F,35/70,-75,Unifi
20-09-15-18-06-27,A0:CF:5B:3D:59:AF,37/70,-73,Unifi
20-09-15-18-06-27,00:2C:C8:01:DC:2F,40/70,-70,Unifi
20-09-15-18-06-27,A0:CF:5B:3D:59:A0,35/70,-75,Unifi
