20-09-15-18-08-23,7C:21:0E:3E:6F:AF,52/70,-58,Unifi
20-09-15-18-08-23,7C:21:0E:3E:6A:AF,29/70,-81,Unifi
20-09-15-18-08-23,7C:21:0E:3E:68:2F,37/70,-73,Unifi
20-09-15-18-08-23,78:72:5D:77:F2:EF,33/70,-77,Unifi
20-09-15-18-08-23,78:72:5D:BE:F5:2F,28/70,-82,Unifi
20-09-15-18-08-23,58:AC:78:C5:42:5F,39/70,-71,Unifi
20-09-15-18-08-23,58:AC:78:A3:8C:A0,51/70,-59,Unifi
