20-09-15-18-08-32,7C:21:0E:3E:6F:AF,38/70,-72,Unifi
20-09-15-18-08-32,7C:21:0E:3E:6A:AF,32/70,-78,Unifi
20-09-15-18-08-32,7C:21:0E:3E:68:2F,36/70,-74,Unifi
20-09-15-18-08-32,78:72:5D:77:F2:EF,38/70,-72,Unifi
20-09-15-18-08-32,58:AC:78:A3:8C:A0,51/70,-59,Unifi
20-09-15-18-08-32,58:AC:78:D2:7C:4F,28/70,-82,Unifi
