20-09-15-18-05-16,7C:21:0E:3E:6F:AF,40/70,-70,Unifi
20-09-15-18-05-16,7C:21:0E:3E:6A:AF,29/70,-81,Unifi
20-09-15-18-05-16,00:2C:C8:42:B3:8F,27/70,-83,Unifi
20-09-15-18-05-16,00:A6:CA:FC:E6:6F,27/70,-83,Unifi
