20-09-15-18-02-12,2C:33:11:5D:90:2F,24/70,-86,Unifi
20-09-15-18-02-12,A0:CF:5B:3C:2E:6F,34/70,-76,Unifi
20-09-15-18-02-12,7C:21:0E:3E:6F:AF,33/70,-77,Unifi
20-09-15-18-02-12,A0:CF:5B:3F:85:F0,36/70,-74,Unifi
20-09-15-18-02-12,A0:CF:5B:3F:85:FF,28/70,-82,Unifi
