20-09-15-18-09-37,7C:21:0E:3E:6F:AF,31/70,-79,Unifi
20-09-15-18-09-37,78:72:5D:77:F2:EF,49/70,-61,Unifi
20-09-15-18-09-37,58:AC:78:ED:0C:1F,31/70,-79,Unifi
20-09-15-18-09-37,A0:CF:5B:3D:7B:1F,37/70,-73,Unifi
20-09-15-18-09-37,58:AC:78:F4:AA:9F,49/70,-61,Unifi
