20-09-15-18-02-02,2C:33:11:5D:90:2F,24/70,-86,Unifi
20-09-15-18-02-02,A0:CF:5B:3C:2E:6F,34/70,-76,Unifi
20-09-15-18-02-02,7C:21:0E:3E:6F:AF,28/70,-82,Unifi
