20-09-15-18-05-33,7C:21:0E:3E:6F:AF,31/70,-79,Unifi
20-09-15-18-05-33,7C:21:0E:3E:6A:AF,26/70,-84,Unifi
20-09-15-18-05-33,00:2C:C8:42:B3:8F,25/70,-85,Unifi
20-09-15-18-05-33,00:A6:CA:FC:E6:6F,39/70,-71,Unifi
20-09-15-18-05-33,7C:21:0E:3E:68:2F,29/70,-81,Unifi
