20-09-15-16-01-10,7C:21:0E:3E:6A:6F,32/70,-78,Unifi
20-09-15-16-01-10,A0:CF:5B:3E:0E:9F,42/70,-68,Unifi
20-09-15-16-01-10,E8:65:49:3E:D2:2F,26/70,-84,Unifi
