20-09-15-16-01-29,7C:21:0E:3E:6A:6F,41/70,-69,Unifi
20-09-15-16-01-29,A0:CF:5B:3E:0E:9F,29/70,-81,Unifi
20-09-15-16-01-29,A0:CF:5B:3C:2E:B0,28/70,-82,Unifi
