20-09-15-16-00-22,7C:21:0E:3E:6A:6F,33/70,-77,Unifi
20-09-15-16-00-22,A0:CF:5B:3C:35:9F,26/70,-84,Unifi
20-09-15-16-00-22,A0:CF:5B:3C:2E:B0,27/70,-83,Unifi
20-09-15-16-00-22,A0:CF:5B:3E:0E:9F,22/70,-88,Unifi
20-09-15-16-00-22,10:BD:18:5E:A6:E0,31/70,-79,Unifi
