20-09-15-15-54-31,A0:CF:5B:3C:35:9F,43/70,-67,Unifi
20-09-15-15-54-31,A0:CF:5B:3C:35:90,38/70,-72,Unifi
20-09-15-15-54-31,7C:21:0E:3E:6A:6F,29/70,-81,Unifi
20-09-15-15-54-31,A0:CF:5B:3C:2E:B0,29/70,-81,Unifi
