20-09-15-15-57-56,A0:CF:5B:3C:35:9F,32/70,-78,Unifi
20-09-15-15-57-56,7C:21:0E:3E:6A:6F,30/70,-80,Unifi
20-09-15-15-57-56,10:BD:18:5E:A6:E0,35/70,-75,Unifi
20-09-15-15-57-56,7C:21:0E:3E:68:AF,22/70,-88,Unifi
20-09-15-15-57-56,10:BD:18:C7:27:7F,25/70,-85,Unifi
20-09-15-15-57-56,A0:CF:5B:3E:73:70,31/70,-79,Unifi
