20-09-15-15-59-47,A0:CF:5B:3E:0E:9F,33/70,-77,Unifi
20-09-15-15-59-47,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-15-59-47,10:BD:18:C6:D6:7F,25/70,-85,Unifi
20-09-15-15-59-47,10:BD:18:5E:A6:E0,31/70,-79,Unifi
20-09-15-15-59-47,7C:21:0E:3E:6A:6F,33/70,-77,Unifi
20-09-15-15-59-47,A0:CF:5B:3C:35:9F,26/70,-84,Unifi
20-09-15-15-59-47,28:6F:7F:8D:D3:6F,29/70,-81,Unifi
