20-09-15-15-59-59,7C:21:0E:3E:68:AF,25/70,-85,Unifi
20-09-15-15-59-59,7C:21:0E:3E:6A:6F,41/70,-69,Unifi
20-09-15-15-59-59,A0:CF:5B:3C:35:9F,26/70,-84,Unifi
20-09-15-15-59-59,10:BD:18:5E:A6:E0,30/70,-80,Unifi
20-09-15-15-59-59,A0:CF:5B:3C:2E:B0,34/70,-76,Unifi
