20-09-15-16-01-44,7C:21:0E:3E:6A:6F,33/70,-77,Unifi
20-09-15-16-01-44,A0:CF:5B:3E:0E:9F,28/70,-82,Unifi
20-09-15-16-01-44,A0:CF:5B:3C:2E:B0,28/70,-82,Unifi
20-09-15-16-01-44,00:2C:C8:42:AF:8F,27/70,-83,Unifi
