20-09-15-15-58-43,7C:21:0E:3E:68:AF,24/70,-86,Unifi
20-09-15-15-58-43,A0:CF:5B:3E:0E:9F,35/70,-75,Unifi
20-09-15-15-58-43,A0:CF:5B:3C:35:9F,28/70,-82,Unifi
